x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
1.0902574237297087,-2.5124297810780614,1.8806308705128496,-0.6230782157721766,1.5982842301505726,0.6519977979444302,0.3367625646384294,0.8279836445937888,-1.7122322163296029,-0.5582294967926437,0
-0.06724516352905452,-1.3213672261206981,2.255350053134821,0.33129125710529334,2.57668181953605,-0.6090324149181333,-1.6971533550202889,2.6702461486344906,0.40521621835055005,1.4259185479137606,0
2.0042636928506967,-0.126244612971377,3.5191245924639647,0.3858079269434883,0.28656159084976807,-0.3738948697135809,0.45842173484329385,2.0459197831845275,1.3658424288638662,3.144383323062731,0
2.9935706532796584,-1.9810275771480854,3.3574664838527637,0.17866092105136602,1.6281393884055428,0.21661342356273133,-0.021658079413283907,0.5006975137835644,1.3246097091663682,0.9033462721451467,0
1.2545097056678722,0.5903985065169062,2.1599961690851437,1.1364609111197777,-1.1698240042814076,0.767967174337423,-1.309006089610786,1.3422437676552457,0.30621557328327004,2.5089594455618602,1
1.4470844760025237,1.8599777652902196,2.3634998914099086,0.03520241453661635,-1.4447728046869255,-0.1761078825465195,-0.7366377447297047,1.4751742584219298,-0.10233040999229957,3.837957926701775,1
2.0770789371257026,-0.44816879703050594,3.2900698349702546,-1.0239205497259036,1.2024421217582528,-0.3500110916512101,0.7034995119030991,1.6068270784689676,-0.31891585096036085,2.579128840793744,0
0.3896556680242462,-1.0664737149972825,2.2789106194361253,0.6847866100817341,0.47936167285804565,1.5944156887734322,-0.044066959954376726,2.2942339838278514,1.886959984433321,1.4705561387134587,0
2.071990264200939,-0.46705160099714793,2.636309865256601,0.8539227142575422,1.911612828126568,-1.0879568652696028,-0.21254337421856206,0.7594989800854182,-1.0819303273757093,1.8357151696335015,0
1.8209820826292562,-0.4892917097034677,3.1018700548440115,-0.7005075858407641,1.4601114777062898,-0.4849981270472981,0.837556423275641,1.6528187878914844,-0.5406370234629354,2.4284762623393856,0
2.2465009879695694,-1.8021667520035818,3.009311503326969,-0.612580906283429,3.1068820335412815,-0.4755824741918906,1.4772951723353203,0.8694010338174091,0.8215006091130223,0.98554707828953,0
2.1893518729965984,0.17540634304940372,5.087823215831351,0.5052357901413786,-3.0359577936302538,0.008570200278168847,0.2379506508749959,3.9787671049304185,-1.0278492231745067,5.064325628871131,0
0.9715986915246955,-1.2912866098377422,2.692637193400652,-1.5850944906452238,3.3426969027840676,-0.03387143947731622,-1.6983960178211932,1.9752538001757565,0.0067935697661890915,1.5802651818408922,0
1.3524501620084726,-2.2174056118524863,3.4831386368391684,-0.8614606042065656,2.667235166173665,-0.2586166238535026,-0.3035850800985196,2.490401706857586,-1.4798290264104554,1.4644575203539052,0
1.0939927715076379,2.8998082584560176,1.048254841876691,-0.0899110237376436,-0.8691223308183167,0.49325399979648815,1.2748529987768165,0.2859026438316308,2.001308716772278,3.449371686902421,1
2.498998008183186,-0.1683039566372453,2.5026906938157802,-0.46243018662841034,1.01076566556111,-0.3253262234100149,0.5478462944626875,0.16430371204315763,1.425462092547606,1.7803348734938755,0
0.5016634444114673,-1.9856989430612186,0.565971592111327,-1.0214345752109288,1.4433123645147574,1.5246025970677244,-0.4842948849369199,-0.08618904445745335,-1.1651438000240213,-1.3497585738458573,0
0.3849118835277501,-2.800930967611016,2.4843718928326215,0.9904279431864463,1.6993548892403307,-0.26061193727902293,0.12519068391893992,2.37379229938936,-1.5815327550673666,0.12753225069553142,0
0.22403443180952953,3.8399167198717294,-0.7907293562840592,1.0204994280544382,0.35640448472855524,-0.5176920100313334,1.746185251551373,-0.9978986690966365,-1.0115372408413081,2.5804394373114046,1
1.1855902698497984,-3.405913205680375,2.6062473125697583,-0.8976495144743796,1.7772877977432051,1.0149483396334305,2.322805960807036,1.551970919827105,1.033009933490797,-0.5915931916798964,0
3.428268175156661,-0.4297150499031912,5.263882924627276,-1.0421346494905086,-0.2384273513651436,-0.3244679655513123,0.22676012963387052,2.5786804808177353,0.528020990502406,4.304345841364716,0
3.2987028538228196,-0.33902533820865255,4.320926353827505,-1.614709318632134,2.889244918197428,0.9043559149992956,-0.29621488790095235,1.3995868395207092,0.11875061805816613,3.4345356630841124,0
0.26247295407973303,-2.4703153587582563,2.173756501940752,0.23190988466041645,1.012565326255984,-0.5043445984818002,-0.20183988991021118,2.1858349478841155,-1.4041051412364927,0.11052064858961039,0
0.18692969761717482,-0.9055393279487169,1.6093813843215041,-0.7598980268146254,0.7219294070743935,-0.9583096659342082,0.7549798210309557,1.6924418071045682,0.7198405202588348,0.9390564362905345,0
1.535963748210981,-1.699213639956891,2.5542913611995357,0.26371000497127084,0.26520467215284205,0.9657126931914948,-1.7308866355636252,1.276317001857725,-0.8650739306124898,0.7645731560295838,0
2.4996402630868175,-0.22053303055037965,3.9896552976070834,1.4082077055552853,1.7944253530604684,-0.6318743036189652,0.9949370643904794,1.9759984421054777,-1.0453357377164265,3.4413249614332715,0
2.927993467462656,-0.933334466364161,3.116151723242232,-0.2567917979185303,2.1776559115523413,0.050664567350416495,-0.797235346042266,0.32041297359649135,0.5377360972251445,1.635894566172751,0
0.7713274868275924,-1.5641718096625437,1.7727600730146313,-0.3897229529874325,2.8801511238937243,-0.4068068049073657,-1.944325013644537,1.0638088730490523,2.1830642298933918,0.3453389735505211,0
2.5835679009651256,0.6808083563648539,4.708085680329215,-1.1928929821413743,-0.11168888603913918,-1.4039868982364752,-0.7836660557910078,2.9346890822336693,-1.1655265268815167,5.018973921234007,0
1.7258266697582683,-1.1655965549932674,3.4251384028028253,0.12532724211793855,1.9180036479879452,-0.25706813317327126,-0.628708573888945,2.096353703343875,-0.6841135182131005,2.215943805571515,0
2.122332575968463,-2.0965296583428383,3.7886965461148328,-0.13488670948669418,2.724988538086736,-0.8445631503359636,0.49453822214724236,1.9849592391238353,0.30230128823425334,1.637544801874178,0
2.697899618022893,-1.5994589546367435,2.746751136963114,0.5048552751329103,4.09118751671153,-0.05595755274178737,0.009793557965153151,-0.017304108318320077,-1.604639215492117,0.7280031467729728,0
2.290058892994476,0.6251135994981347,3.1104870148812798,-1.0543266960334676,-2.44559393642999,0.5426604518124009,1.4560477503832896,1.3954936377561806,-1.3668456639886883,3.2066186493202395,1
1.411324667146,-1.905933136881599,2.796256994177041,-0.4153218262790495,1.3457490804968915,-0.9855510693115029,-0.007433991301203256,1.6535770366577907,2.403545793182337,0.9194722169122533,0
2.819069546951207,-0.5596040098937428,4.442076274837798,-0.23785746174551012,0.7799765403894097,-0.15366670995914775,1.5760291847670476,2.1983600285147644,-0.6891233274082162,3.4997659169021453,0
2.4636589977466485,-2.7986484780025025,3.1719726781989417,1.1506253260185562,1.565778819438745,-0.95124995257815,-1.072371837777217,0.8297103713524934,1.5400424388017124,0.13185258964060687,0
-0.1889491123025886,-2.37841416406028,0.9261526341945705,-1.0778510193739665,1.2968835942551593,2.003029206546551,-0.22460534804825755,1.143884912108395,-2.0620917468535,-1.048727520258696,0
0.36521190330689524,2.8690766492284747,1.980757521755926,0.43765702200296414,-0.22562677173697732,2.1380091690332064,-0.1656985714795354,2.259571160568826,1.1726380462430899,4.768921269576709,1
2.0802034451616063,-2.056086790540397,3.2027013824092707,0.19958444415662685,2.603149473216864,0.7880492174882082,-0.5954565122685913,1.3114167409110278,2.585218349996502,1.0212399240788845,0
0.7566618773686202,-1.2509527227880546,2.820521517001908,0.9325144159555542,0.6653348403464918,0.04844460937683252,0.16337003682183623,2.5226039374847193,0.5477638753298721,1.7829743288494209,0
1.431533006783042,-0.6990150107720841,3.324387196473088,-0.3145469076364122,0.34209101944662734,0.10461953630810614,-0.1140998278384378,2.42404714907467,0.581879500275675,2.6077806353554966,0
1.1626045059642534,-1.721013706633166,3.5348210036136742,-0.40106038509127107,-0.6128913800769569,-1.932872383165844,0.030080272232150734,2.9758255770252062,0.5385366975513208,1.9797807281641546,0
0.7794614525895609,2.0607430207941166,1.337202030408137,-1.2108032011030812,-0.5490606059873953,0.3437378310696946,1.9364381931349497,0.9365386685257633,1.2364019190607365,3.1259672749125262,1
3.304548454746744,-1.6635150683107922,5.012584149353702,-0.3373542085425484,0.590157306859826,-0.7409029988781491,1.0553874072331881,2.2806945170802377,-1.9357819534332033,2.9408675956937236,0
0.0817174062041266,0.1687699801911946,2.8237206827881716,0.1734901829026852,0.8166847375944488,-1.4165129502288067,1.4413151988185036,3.3997627345355705,0.3160737404016394,3.357053487889102,0
1.0286416971065377,-1.0072509201412543,2.619450727100224,0.37357299450481923,1.4803004587937023,-0.3319655260883307,0.19889106952675475,1.9320200022215426,0.327148520847346,1.6966038827577121,0
2.0930314654486883,-1.5940904504593763,3.993034283805646,-0.21410128340714024,1.0532356705446821,0.11164140535012743,-1.462976024363642,2.3936600994821156,-1.181492719537102,2.3084877511391513,0
2.4818302069070515,-1.6734957218660345,3.631145259669578,0.8275979336375837,2.814903765403874,0.8789507937590119,1.0165979542527475,1.396502493545451,-0.7789238657671939,1.717653613351632,0
1.4544278482864934,1.3385506271975691,4.569079101645479,0.26624429132446836,0.6031436844303164,-0.9352396870740158,1.4979791350776146,4.07924714175456,-0.3834720724775592,5.908173764567703,0
1.6899246996854134,-2.8721461807703075,2.815744377175878,0.47609717482607244,0.40096524977185344,0.7261288071263641,0.14002109513362657,1.3358352678870147,0.8511645066474058,-0.07859210360223153,0
0.4395593046211672,3.9352306415660827,0.6575666800008046,0.15738625139413756,-0.11740768030230919,1.063773406588503,-0.4834432822102714,0.5905411812884296,0.20089230968338562,4.225310116154837,1
3.1113549760586015,-1.5122006328803659,3.1275745313874728,0.5509588233420022,1.5463599355060202,0.7327147025686795,1.1899097352951893,0.11398303491329953,0.3467030795010418,1.030034329663943,0
1.438303419653276,3.059493242020074,2.8207923805632498,0.6829753114793865,-1.532267702687611,-0.44098838082104297,1.8239182791786683,2.1438357580329432,1.4037652821080102,5.470352357658206,1
1.04561489723379,-1.2422921340843174,2.366163231225639,0.3460783303592984,1.800529080585421,-1.3122168048332736,-0.489859838889579,1.5636574769534086,-0.8531978788215598,1.1916484357133452,0
0.6068406138911399,-2.955636224699572,1.0913754174283097,1.5482846632968488,1.127107233397913,0.9410616767666818,1.6251339742072235,0.3963253862336613,-1.162403585539193,-1.6965954185359886,0
0.93595801102787,-0.5747324033332791,3.7824522190061796,-2.1932033763093974,2.0659730748215486,-0.0844435768409776,0.9387958924535319,3.4912637188158455,1.1384848953809956,3.4682866464534103,0
1.3520216763563075,1.0293757305478255,1.4336959129251872,-0.5554921426384876,-1.1650246190648539,-0.8640323177874925,-0.14839664937969763,0.35300916837261087,-0.528395095031584,2.0527219630411406,1
0.8708533895035663,2.6459280325961294,1.944336179925488,0.44631807338413576,-0.7691943406039676,-0.6695516600997636,-0.8340628413716029,1.6401750728916358,1.5274654736271185,4.319523918972785,1
0.8790212313944676,1.7505611206399454,1.0962896631409402,-1.7259633671627213,-0.5902502976833759,-2.180644956928265,-1.144031228290335,0.5010241353622684,-1.3209784963332027,2.5264684545659417,1
1.867074316619456,-0.7568439295559473,3.161100063011492,1.9831204927964643,1.7831209855485668,-1.9096642679494584,-0.9009842529523833,1.6383508918346374,0.2822666878843798,2.2381779021200594,0
1.0206790546000568,-3.5940909382228137,1.4187987919341862,0.61285819319067,3.704845544992117,-1.8737079156990017,-1.5234543887947625,0.1502193593477732,-2.0951905962911646,-2.0117323647115377,0
1.053296704967372,0.09932847538446454,2.8030872641193607,-0.8858041844551526,-1.876083446354083,-0.27471090366908507,-0.6554479946253897,2.3797842438158705,-0.7398869889128243,2.845198391533782,0
2.194325784680413,-2.121781385905381,2.72163488357732,0.015409758430639898,2.835242257738612,0.17216856818563586,-0.5866071745225879,0.5624135218742234,0.3801297025096195,0.3756225281413735,0
1.1442855913529606,-0.4465518762444358,2.680092973102126,0.3802472441484723,0.9970603229157136,-0.6799436598083667,-0.5493992980154984,1.9371408677874369,-1.1184065467345021,2.230668721470573,0
0.9919277457738371,2.463711971741188,1.5970138337762354,0.9065448100236849,-0.8230917333861152,-1.2736974839378084,0.21236970416259446,1.0564525047002715,1.8668192046347643,3.7091191835703334,1
2.7940414666534954,-0.3000881161113864,4.263355041585864,-0.9095109941840019,-0.9869374582111075,0.4453555603915044,-2.0137446794198506,2.1119818930161123,-1.0587192271135164,3.506159859886596,0
2.8783868851204213,-0.7233434562645893,4.31377792247234,-0.1364750812541582,-0.23379425440791768,-0.34291524960403,1.646531196426673,2.009550351421846,-0.8045565676152147,3.157075623055688,0
0.486771949072619,-2.9405242633752566,2.517233180562385,-2.1647404742239265,2.0731061499642944,-0.8952135016235064,0.14729406959667982,2.268095127130583,0.5558425855780954,0.006021802776723761,0
3.166096851619934,-2.6758062673922183,3.8875628548081473,-1.2922832730848692,3.087339073816201,-0.5850648012124138,-0.588314632203701,0.8400493101365214,0.39904191055877036,0.831593358909621,0
1.9958740097401528,-3.1945816699807383,1.1690459769870825,-1.632098833501543,2.7322702161866617,-0.44905411879281404,1.1533314164119046,-1.2146078667494438,0.893256769055879,-2.312503136479437,0
3.306676994380121,-0.2589537035159115,4.759198025687346,-1.9617574813926215,1.0683527623081264,1.628215524745738,0.45105805563971657,2.0352815711086754,1.9611841542520294,3.963224918303722,0
-0.22500390474786225,-2.841817112916239,1.577393343199922,0.20917405872042286,4.147106578162912,-0.990591056023684,-0.8650858511495968,1.8216662138041093,-0.17938936207035136,-0.6589704358381607,0
1.4724236403554296,1.8460583882125206,2.9979234151275738,-0.8253304767279283,-1.5637630470833674,1.8636972701303884,0.16448025250580456,2.242678210917978,0.7674665417008393,4.534761121841658,1
2.8917898506936464,0.09138046798115584,4.96530588092896,-0.17367384988977733,-2.345755515252583,-0.8311880999803289,0.6205586457680574,2.970905395083869,0.36252997019288374,4.600106430838483,0
1.8945637100983286,-0.04852257046308983,3.129229778046973,0.9787284864331867,1.8439162215241605,1.0034589361579926,0.5045152684283727,1.6128294233251284,-1.3581897619252374,2.848932609634094,0
2.123304621166519,0.01751583422808034,4.154624490427498,-0.21929350585287383,-0.19382551830175543,-0.07943358222059371,-0.5747112895937025,2.735458159455159,-0.8997075605406224,3.9452289500551996,0
0.33178829191069537,-1.380341845250609,1.8944033714150579,0.3005377293248643,2.218911763558234,-1.1471325838142123,-0.08538161600441913,1.771352979907703,0.5073046759982189,0.8033546620922309,0
2.9675590106253926,-2.0093244821126186,3.112370239686673,-2.269332451704371,0.9188174847104409,2.382566875935856,0.5210724522947383,0.25897074264470055,-0.5974330378589513,0.5919644744411582,0
0.65531358892375,-0.5975257691976911,1.5436847229523385,1.1855954239816378,0.8265108582521269,-0.3806832347338649,0.3135861031767902,1.0836973924083013,-0.5001551018062148,0.9767918482726983,0
-0.7935626182272211,-1.7771194523576177,0.4437704152433187,1.0382150909995593,4.119238965876903,-0.12958635006814195,-1.9944549979572728,1.1411354546504167,1.2755838335097827,-0.7509637011222816,0
1.1550695440518202,0.01977581094915326,2.1485663010185845,0.48894281786576943,-1.1736366275204961,0.04630688881886397,-0.940683891432814,1.4037852054264761,-0.6187130807203011,2.0046354203893513,0
2.7725065164539524,-1.2859401943272242,4.130183159005582,-2.046531666390369,1.548788642437996,-0.6970468408565295,0.3417707553918635,1.773606687718416,0.9664307023076992,2.507069015162635,0
1.410469512660404,-1.2332774876710086,2.3142040050999215,1.9749345107547547,-0.16875174192910025,-0.6666914666547069,1.483341712769769,1.1764954983030416,-0.596911350504176,0.9599745308159895,0
