X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7
-1.904907667357452,-3.637651343131693,-4.914788068066094,-8.008159328053312,-6.40473983095743,6.444859066267268,5.531693649710978,-7.698002885012215
6.769188608495289,-2.1510976091628518,-6.838374596562449,-10.52982787947021,0.9059744680017632,-9.523949802390469,-2.255383747967848,2.3904529033200332
9.93064332995657,-0.2813217653044964,-10.907979461350962,8.351484580289089,10.727417877820429,-7.450404705525472,-4.977248002733155,-10.908356832649579
10.10566041989571,-0.2695307465415251,-9.331046500523508,5.826759611651756,8.4477103847873,-4.313081453132847,-2.838434911806795,-11.802576445835253
-4.0799743103381365,-6.953699337713946,-6.947324244437528,-1.4545275422778707,8.607869060673998,6.287323677347877,12.101481346603054,-0.8680708025903541
6.274952761183376,-0.7870110202078546,-9.088083473797134,-9.148036416600252,1.7497217304502612,-4.818257384308817,-2.6694271698878094,1.6955213244214322
10.137228142360328,2.0713861879753472,-3.0298734962746066,-2.670805357033037,6.659492205388667,3.9924352831166723,-4.1755021283217575,-0.39066558488857817
1.3143267789087814,-2.64113115907552,-3.5280964692326857,-7.05132797287139,-8.843624598190441,7.870726182504889,5.326983858574882,-4.301165064957734
-1.3633910906258322,-7.6392001209586295,-9.444382863877001,1.8559612571396014,7.45758769285848,3.2892737590214294,8.885693778797949,-2.435104610903394
-0.19273844971854603,-3.715183762804931,-3.0072584033857943,-8.288314873053618,-3.5344818962136912,9.91555278759432,5.673957245238153,-6.701885578927864
7.411484452530946,-2.2924142943592214,-5.397370159748307,-7.485949397666497,1.2627664052994891,-5.306350511543939,-1.30897975499891,-0.6553192259104419
-2.864088243174989,-9.784983010106785,-8.21280945954897,-1.8833189318254635,9.170019727458183,4.71729975166021,10.920416513315931,-2.5551970728470574
-1.2596625085526747,-3.8795620605110717,-3.4027369091228303,-5.715675997286064,-4.2551136329368315,7.600975553993829,6.334043217271303,-6.112780419108523
9.08842291961867,1.3089598941472438,-9.611276776497856,5.605995851881021,10.277256264789367,-4.707760053547323,-4.010497513059339,-8.860204223666567
5.634156792900058,-3.289349993669891,-7.016666608750993,-8.128525383091578,-0.7767663957541362,-9.976937330248415,-3.891912529434238,-0.5614815149945955
6.608796593971351,-4.41842192453725,-5.190051817412266,-7.933966972084164,-0.7695629836022331,-6.822906704470227,-0.7804494685272372,4.577935518132336
5.248864269032958,-5.53238814026238,4.803340953402493,-1.4100463726672836,-7.99077803392854,7.285580776058853,2.409476602357472,7.930095575913568
-0.26395022738636853,-3.9378670635011845,-2.2929637632007114,-7.318708909607842,-3.548585906236754,10.61214766700824,4.951558114538118,-4.913157121961926
6.781578508448678,-2.201671406217484,-11.102659246909042,-9.095513900889324,-0.9335199909162435,-4.875828257144143,-3.4182402664109737,-0.6765228560435972
-4.0371291770748625,-6.157203429250097,-5.209999054490629,-1.7155094028834958,10.499303430333306,3.0949939142520635,8.936943399038917,-1.2871079305263717
8.965940771882355,3.673759072014831,-3.8828027491070074,-1.343513945226197,6.299995643125248,6.750772158473164,-3.9342570634896417,1.120172298261351
-2.225137449481717,-11.088944873769595,-8.120144628245944,-0.4022371333437129,8.929292776933863,4.233457920755918,8.302234046757277,-3.102843425011673
8.731676422708823,0.0981085436200767,-12.774068596638536,6.89515505859613,9.984763327100246,-6.66284468981456,-2.474265733054957,-10.431210526531054
6.768100414669247,2.8429374088437314,-1.8190500013733963,-0.7249573575997408,8.372263838580075,7.565228788022292,-2.4401109809530315,-0.8073921088889036
8.3249572382846,0.8478143449401363,-8.553008951924436,5.740286954628604,10.368449481994878,-5.852755026966846,-6.500682055162388,-9.683116123464925
10.001919784878917,-0.09565867207371426,-1.8400315303320756,-1.033464894575191,7.439394797870105,6.802277130159448,-5.236449639727473,3.616008563682271
4.021388024063681,-2.4998456534816773,-7.938400327480067,-10.505040796044797,-0.8729363665800897,-9.181460834962248,-1.1653657277594665,0.8311750682112071
9.391404191448052,2.984997152757241,-9.797090145504276,4.475370855111773,10.05516140725572,-5.699679037353271,-2.3222450625487205,-11.396708776942539
-1.5647836447036914,-8.926042335603455,-4.8786217821935605,-1.900191865629838,8.488889588098917,1.7578501578533317,7.897242174010373,-1.5636302546265968
5.53552771189484,-1.6901485103745542,-8.819228118387878,-9.160895552236271,2.0852260241654177,-8.640500241436154,0.5806740702636746,-0.6720630847008215
9.968626536405312,0.2940768738195433,-10.579347274816556,6.712841060054812,9.91948086292425,-8.719622219742156,-2.164710764201635,-13.318383894214868
5.641755432893167,-4.3314552376115945,-5.944010097954928,-10.822046120896594,-0.7414936487166466,-5.854315530158874,-0.20942986369701688,0.7389943643033812
-3.2579844148617556,-9.034730644851978,-5.834242726159156,2.133796393831406,9.05141842816069,3.8861260604550045,6.4295512959072525,0.45179340945476776
8.439140333039756,1.9717820077548451,0.3389176015452193,-1.9341949713149384,6.274206694073075,6.240341408882692,-4.459796503878787,0.15302555694476314
-1.5796141790434135,-3.4750215334186176,-2.75363648801073,-7.846776569589744,-4.323039075028477,8.945550961118366,2.3657502145590215,-4.456013609880171
9.328702747504396,3.0140960420333855,-0.14007648772877124,-0.5762187990092213,5.332512869326862,8.345073794855768,-6.346625896784305,1.723214472953602
0.16376139646159427,-2.6819402070892733,-1.3732233461035994,-7.449113724883807,-4.682716169876675,7.304142221258911,3.6736952955618807,-7.271486696716105
7.973013712196697,3.807711048036444,-1.2032534172468472,-3.1714795909552946,7.972071107393301,8.899414749591353,-5.644722193082956,-0.4222772698675693
9.068439449473127,1.7578525565924465,-2.617548297599239,-2.045159233207123,9.77165936799197,6.951892908655705,-6.01849731659871,-0.30357122942407083
7.155493149209679,-3.8200278932607517,-6.350462957922659,-11.890701392232078,0.3518511698874762,-5.124434704355076,-2.577829313032285,1.0120522459023882
6.842397983252051,-3.512462160039851,1.6344367440987777,-3.3113598222343024,-7.992912125946019,6.186149073104759,2.3160003842277375,6.039581894989407
-2.3310754830796077,-5.553924762722086,-2.9134459687118377,-7.0242958482122555,-6.679474212403893,7.196031022868869,5.354288017471839,-3.8715238254419644
5.981921887654745,-3.748414720440563,1.347512994576055,-4.296651086647188,-7.9370189296942515,8.84742312741271,-0.48019196927822616,7.275357355109599
10.042528776799202,3.807949545514843,-1.1456192202698725,-6.401495894543661,5.025547719632942,6.17171559802351,-4.21409153679127,-0.7757661345171712
-3.7772288280712916,-8.89268489069387,-5.939982829368666,-0.9354412970305519,7.950444826563176,2.8282409732419214,10.210874884461953,-0.7446911031532366
7.380645195494953,0.20613688348611015,-7.764364536759226,4.838672753023248,7.374636972813732,-5.1721216911558185,-5.500166409892527,-9.77165554747365
4.111021601835223,-3.559017438794385,-10.223790011834833,-9.853897874290878,1.3935744198472864,-5.944202564608685,-2.4976227751433693,1.04387866340053
9.010890418244857,6.425046257335338,0.8637203913202018,-2.817518436429764,4.684102302487413,7.04239354142828,-5.94224583547111,-1.5391283731629475
8.584715512266952,-2.8320040773781034,1.564298737817121,-3.084543447322549,-8.08837872549663,8.728979151822244,1.4819622136154411,6.718944625235983
-1.0511735386721803,-4.348074811177311,-2.2435833883258063,-8.686795267981854,-3.9746750103150688,4.967249733331521,5.684864122912184,-5.211156177538084
-3.7741436103115293,-9.01353225956184,-6.675028381658248,-1.4154876406541865,8.913748318290907,2.68364411968423,11.392873256175065,-5.3911267795212865
9.641016291652537,2.5645896606466323,-1.316750202514338,-2.855110421805582,8.54982977830898,8.946238592576954,-4.397123201625208,0.6233486060998087
-0.6993792484533026,-5.37043947995258,-4.570262070999041,-5.49190626273915,-5.635225242433436,9.237799085435224,6.234327804693557,-4.895024206639547
1.239141595311235,-0.8199650744786857,-4.873903533602399,-7.964587322546098,-4.171728884905246,10.400181385066826,6.235132854062808,-2.6701022949772066
10.253409624974658,1.2926651691181457,-9.191991666359682,3.7156442745428047,11.313514458972316,-6.789350549826363,-2.30156883380505,-11.376294163590961
-3.5636841374348656,-9.60051940972343,-8.912453125047758,-1.6702812727799554,11.496857403897746,4.2459550401084964,6.39202219809702,-0.622968453786664
-0.6659486246449042,-2.176101670997994,-0.11646029324668561,-8.422273024735192,-5.030167642880447,8.777229662666814,8.561936111819243,-0.6176900682461204
4.032739020523098,-2.0456121126820506,-6.659128900785589,-8.816797298405012,-0.6872417715489332,-6.130541517463316,-0.4929616712416349,1.877259487169146
9.049783274834784,3.010572812406244,0.0032916446536987998,-0.7598031460586729,8.8185916953255,6.2346194222691365,-6.6422065656787606,-1.325740712086888
9.958268127919293,-4.440696067185293,0.788444651970926,-5.193958989884822,-6.573236439978481,9.018969794402814,0.17493085245736228,8.95894612255028
10.347109995715341,-1.0076187234923615,-8.681469305997606,5.662669514832484,10.891512904215496,-5.3512360590571255,-1.3642138146608178,-10.776611827929253
-2.3531692493605134,-2.713649486327501,-7.381510819650618,-7.182220820753635,-6.1501742628511735,8.200630936011061,7.273341529123904,-5.35279309347796
-4.0655855452288545,-9.299400193331225,-4.5447134642905755,-1.045033209112022,6.528166507803256,4.096799195300345,9.368756147009062,0.430577378737941
7.286949621613365,1.6074954776227095,-0.5272681636466268,-1.3959237718502648,7.422127186410071,6.243475060557744,-3.3580779327526815,0.6719949100235384
-0.9162048241808645,-7.966566813976567,-6.749946148055924,1.9382106605309208,10.312333857053797,2.690490851757737,9.985370696012458,-1.2461100696441911
5.868729383944592,-0.619878026280722,-8.372618875677743,-6.104371757672213,-0.996370261836197,-8.828572435630306,1.2805142654525428,2.9625438291499773
7.442030211329055,-0.16621535391909426,-10.418455803791407,7.332004809956018,7.5974410571740965,-5.288028859968275,-4.7857707497944695,-10.007613587908578
-2.8560822815389466,-7.193111734929126,-8.439017087736431,0.8917406558694381,7.6257009558546835,0.8303086635914059,9.952352416463897,-0.21920052087181974
8.679252017851974,3.152119389988237,-10.803435558202775,5.101877235528588,10.571725160534495,-8.695434247086279,-4.535334152925039,-12.732684844859556
6.535921792824669,-3.557837435637776,-5.088318569701801,-5.724244388168567,0.2679838133332044,-5.5845315044360895,-0.5137882885577711,3.094707918863865
6.4823857356868775,-2.4636635324255023,-6.851597069714193,-9.459871181436611,1.3165398175651277,-8.08126925277824,-1.0310241343801396,3.008886278921225
10.115143038062584,-4.9913109861005855,2.76762319170302,-3.4543851598564936,-7.668053328233266,9.174428511261006,1.0353394196994168,7.864884583165701
9.603465013646263,4.793347360707971,-3.2556879402645325,-3.1424078257428545,8.004634787673444,7.004852466782131,-3.864029176734834,0.21724408065327033
8.99166380407951,2.0744766314569594,-1.1508402763478376,-2.023057930013626,6.447225485592391,6.49208466218352,-3.81012397168827,1.8042380569869112
7.897340260387399,-3.5171232665100813,-8.711418165672024,-6.725708120767948,0.36379703041610034,-8.749207621954177,-0.7300170194480843,0.010626082944075854
8.814154676981731,3.1557983900609825,-1.8934078243125383,-1.289074529072015,6.808707667519332,10.07606204368833,-6.560572892285676,0.31957238766296037
-5.169192013093954,-7.265439925370911,-6.106490903933811,0.12405403014254968,11.654828829998703,3.623177058369425,8.999110872558607,-3.8745598511303525
7.139061662786364,-0.2881915465463287,-8.779099995542019,6.979454325192535,9.787581024885405,-4.2788397348556515,-1.9317521779808828,-7.638237301122186
5.827862087036425,0.18902556805006676,-7.560582326649994,3.4697209281344636,11.723077145807574,-4.879562254980369,-4.3401317432453075,-11.13310668734936
4.5984709536674515,-0.49676134887767076,-6.8247557438064,-5.214559221355101,3.627304454322849,-6.9164119058038525,-0.034011969532048214,2.6039122271224997
11.359426302821213,3.7350051332338863,-8.962669761772398,4.749017728802739,9.566679592901494,-4.796207825345851,-6.457957124738174,-9.424126423356599
5.012505499180654,-2.9298937957064926,-6.64835564194587,-9.941312699677967,0.27067912333432886,-7.032535581758827,-1.3519684980914217,-0.5645722490040663
8.379071409907327,-3.6872684532270896,1.6170035758077912,-1.98861727603468,-5.3544584898270475,7.169313021488476,3.2317805480366975,8.02945195287205
-2.8649774575590863,-13.872697205942984,-6.399630146077555,-1.6194013211291982,6.530123607764339,3.85514029436351,7.321110568346721,-4.076896353602564
9.785343863988954,1.9278736368347325,-2.762629943219247,-0.7613297013917779,7.715712268442407,7.741723636535465,-4.381743821025131,-1.4056262680937412
4.964350190213862,-5.171924970766324,1.8112619154812255,-1.785952616798645,-6.572455739597251,5.552290288548553,1.7722054613384925,6.520506007628094
9.05849152567947,-1.5194733895332493,-7.427791226075402,-7.775174375470934,-0.7377850909539995,-7.3720959697955,-2.938067127481317,2.914380419517571
-2.09779050251634,-7.2144333098562194,-5.007099185909819,1.0920717258642103,9.071228868260235,3.138067554624917,7.071485996572821,-3.8906700701956383
10.12356201315056,1.921210169071256,-8.828758088088662,5.3020203823488625,11.057815547654418,-7.2785441866210245,-3.5927247779897584,-11.779859845193043
4.2804249076097065,-2.5729810311805212,3.5573029995256094,-3.115372438886898,-4.485382643165789,6.328643637207472,2.693797753345153,9.496465047972091
9.081485189777268,2.793991254650817,-3.720491633361917,-2.7314009405416733,7.339654450209333,5.167912199800639,-5.619920755847173,-2.1638558416610993
9.868004319906948,-0.7349504149932389,-1.0986632100468534,-4.757636646150231,10.453368259473962,4.5549369280356125,-6.746087065352324,2.86532227762525
-1.9139169894092962,-4.231915267639797,-3.1032446587223883,-7.392407614929619,-4.314359624942297,6.285196367943031,4.834804750991747,-8.12325550208071
9.305416901806645,-2.4887357708157056,-6.479086211952944,-9.054342393958946,-0.8177570424380373,-7.722227514491786,-1.809338555744529,2.830405877627076
9.478590814788788,3.968152953449581,-1.5865902796956513,-3.1519826178826476,7.553917365522598,7.569560125167117,-5.564020440956399,-0.28007725791240967
7.273991396597804,2.1057769650222538,-10.432748753291236,7.254412181969238,12.027151459404495,-4.850181580262065,-6.264899247973602,-9.405324662842482
5.880040329690603,-6.3779942777281295,-0.983942317492084,-5.993221675381937,-6.902815153537674,6.591821420756226,0.2542051837738859,9.527723767464387
7.755996188526656,-0.21431706138225004,-11.825168256057191,7.136555907512795,9.195303404576956,-4.858524996855035,-4.244630206711319,-6.709003992076703
8.71891052715358,2.2794810254177555,-2.072515076105556,-5.540402141292043,9.034223364165719,5.75718296219157,-4.920536008505382,-0.3175350021580894
7.678236782757695,1.3893965249067588,-11.843754913140845,9.172374274679724,10.283037262846854,-5.445270253746806,-3.151588364920244,-10.051903820185991
-0.8416272853275049,-8.673110514898646,-4.306968361661275,-6.66386609648924,-6.52401991691687,9.192558067145669,7.933496124022572,-3.268309401040683
-1.8012620517778248,-8.555142388127406,-6.537468278983413,-1.426347342192077,9.511561395745348,3.934477715002772,10.202679182384376,1.1825563214025485
